CustomerId,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
15633546,-0.05552680945911561,-0.2236774644209072,0.154698323328048,-0.729435530382907,-0.033860943098552525,-0.3773422159277834,0.8548316056653857,-0.01805357694218401,0.5694682066803216,-1.1340818944736384
15695225,-0.34328100536717104,-0.11732623682823032,-0.3187872665608302,-0.020158348202821797,0.22052805979037657,-0.35554635465960016,-0.9229530604963656,-0.035192731462884694,-0.38888402856420723,-0.05165858249063603
15573730,-0.20766704254143406,0.40052314758766444,-0.31962721099844205,0.14689814744051546,0.004356195244472474,1.109443033662974,-0.8027516447007657,0.04023178905248642,0.5711919986316935,0.19761390605825
15743976,0.4403940990573028,0.19796121661085636,-0.33182305908994747,0.2174561952301883,-0.20359664243878797,0.5551481280103325,1.7592280282825232,-0.1288476007967256,-0.2104276189196389,-0.09828365130000748
15666181,-0.39479550059186297,-0.6749591012019664,-0.3943387350451667,-0.946874241961632,-0.04002786477794871,-0.817808316560695,0.4661389540496748,0.009066896917065605,0.37988279254874213,0.19219814146403225
15641110,-0.10705707044398878,-0.30008495154906994,-0.34499487770488485,0.11517679470183793,-0.11052870104787871,0.05950642337906174,0.9651062784693204,-0.0014848482259549201,0.5249364365660586,-0.051144931811140854
15782100,-0.09103507675230503,0.4672982480551582,-0.2090740788797848,-1.0782011695436085,0.04899523573927581,0.5768261958495714,0.9534401254495606,0.1280362554383464,-0.1182581986230798,0.11849664303241297
15777436,0.23925444896391126,0.16340817355550827,0.26589758972171695,-0.7521401869686087,0.012771441794466227,-0.6112634358101059,-0.9875690670101903,0.005102601628750563,0.30890159259783107,-0.6608355243434199
15744398,0.17643907102232334,-0.02735355998505838,0.47393759098136795,-1.6004419222354773,0.05263017313904129,-0.3498254660214297,-1.063197988711763,-0.007002652119845152,0.5184797276440076,0.1938222566829063
15572174,-0.8985318967769854,-0.23102639205404557,-0.20059274978470057,-0.6566087553754915,-0.31649363479809833,0.10827417153748684,-0.881735181431286,-0.04310322318575345,-0.13657599759812,-0.11695759534835816
15803976,-0.13386243095534156,-0.08343929374590515,0.5755597200826742,-0.9667162797812489,-0.36895785666885783,-0.17012288206256926,-0.9187154324539005,-0.07419328863732516,0.48532298702863047,-0.04551904108840972
15671172,-0.028406009668397018,-0.38972379483864644,-0.2334764966950752,-1.99809867944452,-0.2655312908999622,0.25231665088096633,-0.9016635987255722,0.0547117781220004,-0.3585535226691718,-0.25263782109483146
15732265,-0.1381276420049835,0.005009988902602344,-0.32502793123479934,-0.730887343127979,-0.11860427555628121,-0.6938076525693759,-1.0866632207320073,-0.000736426746007055,0.4743955990718678,0.3463458894391078
15677317,-0.16499610335798934,-0.3526921789976768,0.4115120571583975,-0.9521255165874026,0.11547644076170399,-0.10660592502506916,0.42474262563046067,0.0075614850502461195,-0.3905039759341162,-0.0058696315751876685
15757385,0.26847706428496165,-0.021326168398372827,0.2866348569933325,-0.7137422707746737,0.31757823470339647,0.04259288511471823,0.38295578536810354,0.02217931613791734,0.639702850059548,0.5199604205682408
15792722,-0.014854783081682399,-0.28270429132739083,0.11909407884348183,1.1333669428061695,-0.062403869419358673,0.37763780527049673,0.6073921376396902,-0.04250310658244416,0.6056310354918242,-0.46163066386594437
15606755,0.21001995823928155,-0.11829294540570118,0.22535169526701793,0.8181590911746025,0.06646113578695804,-0.939218481683638,-1.217377110964153,-0.03632893341127783,0.526242954286281,-0.05674600485013798
15803378,-0.21687291296781042,-0.30749410372111013,-0.37297074527246876,0.763140209094563,0.22716305880341678,-0.4212356321630068,-1.206773023175774,-0.12336142963264138,-0.4385081299743615,0.1586033764621243
15578297,0.35590208851208444,0.7717689917620737,0.24713201939594,1.2935241386829874,-0.10307063142303377,0.526230725698988,0.8293282409338281,0.026127811905462296,0.4855468155920971,0.13141721928841435
15667632,-0.15343725907849148,-0.02248622162733227,0.5305976714054123,0.4503763488162076,-0.14185356290778145,-0.451059146245243,-1.0494615389639512,-0.01373359168181196,-0.31121055374962453,0.012504733508103527
15731760,0.2600280208262848,-0.14685824543237685,-0.3258194061787799,-1.6117075590969763,0.07361644212389365,0.17111883497331293,1.058483928483911,0.05143994630081579,-0.2237753254373092,-0.07307208479382098
15578761,-0.062043557568686084,-0.1654788730747532,0.5026822372199967,0.5335026800213382,-0.028866008499171585,-0.22850065383827314,-0.5127958731981925,-0.053484252355992794,-0.19036045374930835,0.2992977452045307
15768201,-1.1663314469181933,-0.19408740122918972,0.23674611971713602,0.16183043074561282,-0.1696216110268142,0.13248907984409017,0.7019064923049882,0.013220415143296122,-0.4395799836493097,0.18691942359437236
15637690,-0.0702528872032417,0.5499653938459232,0.3773200790118426,-0.9101801332170726,-0.03334894487867132,-0.2070087080320809,0.6615267679537646,-0.0026541677012573927,0.5363993647950701,0.14055139608099126
15788535,-0.19312318820273502,-0.012469625113299116,-0.227081181765534,0.8954662926375749,-0.14454371618339792,0.15207372875418515,1.354507967242971,-0.03652207483304665,0.3739864484383725,-0.05945448204758577
15591985,0.147295900938916,-0.20817391485441475,0.29955545681761575,1.9061939517100108,-0.11783536949194967,-0.09220098390345811,0.48321686139563097,-0.07259825424291194,-0.6646373529802077,0.13007880659773946
15771580,-1.1181499670649646,-0.3260349198023323,0.2535814997088164,-0.10708694512839428,-0.38261273528798484,-0.06917869147029705,0.38735431314446034,-0.017436919455649333,-0.3231186946982052,-0.16025636749342084
15802625,0.05219491679861676,0.4513549101841636,-0.33122482084203514,2.0932738146180054,-0.23489682590123265,-0.44698147915129083,0.7410808779508806,-0.004690825997386128,-0.6196205172804184,0.051322886896086856
15802617,0.08177297791160526,0.3538304743217304,-0.20595375306438654,0.9784011697606183,-0.348117515592603,0.8968789822765393,-0.926256803345168,-0.041938585119787604,0.6708056628121994,0.17938113646465353
15584580,0.09545361313677858,-0.3172557264671195,-0.2839090796269011,-0.6097508578759152,0.07696143532171845,-0.21992977811140008,0.5402813956374303,-0.11218444056110456,0.6585212587518617,0.584261633369606
15736420,-0.016215046216966584,0.005592511602444574,-0.428922023375053,-1.2563975324679633,-0.09112364359665662,0.9483380717347609,-1.2791758522135206,0.3146643539471552,-0.11770859663200099,-1.0017843205656392
15719779,0.5262509616522584,0.09776584942825138,-0.30387905810959637,-1.9478076105186484,-0.2823633449454792,0.9379481563722948,-0.7583647955069318,0.03964994424255565,0.31924984824378044,0.5050444246828556
15646859,0.3586555488948943,0.8792886704276316,-0.16703329738695175,1.8036970958672465,-0.14981066687498243,1.0711125582933891,0.6536171994660981,-0.04362328418297693,-0.26196218119352127,0.1892029392311815
15767894,0.0030860836294596085,-0.03784441789379343,0.5350077097630128,-1.1323091323222616,-0.17856474265106953,-0.38772096804343165,-0.8783333453675732,0.2440661517204717,-0.42997144083601596,0.2033520533813862
15814690,0.3595895264350111,0.5652923955663574,0.11716029123868793,1.5604011980752694,-0.08518503944622352,0.5918561287119519,0.5756160633487162,-0.038325942547526214,-1.5750903664063662,-0.30274316561408343
15755863,-0.30324514865176755,-0.08107157053542323,0.36937840159749613,1.8019427310835454,-0.2549833807477262,-0.8650509151141159,-1.2362686351756564,0.09886323045473545,-0.31072202809271404,-0.19423140448401682
15784736,0.012285638356552227,-0.40256245474680324,-0.12150787687860429,1.6640744541899766,-0.2785344451619312,0.4712385388719849,0.7594643312576227,0.008719417487736792,0.40562959424220024,-0.15203496239730158
15756975,0.09885178645374254,-0.08749954933999106,0.4138955015852116,-0.2655539604899241,-0.031236808266257868,-0.3323712561780121,-0.9583098049182445,-0.007002617965918034,-0.2585147873801179,0.23739772667584474
15753110,-0.05981201007438358,-0.011254238309338688,-0.21389591192360968,3.0551642669650025,-0.07843846619944088,-0.5340080019761808,-1.1708623249747325,-0.014858684793580323,1.8851146979629994,-0.30153933298541236
15668575,0.1866520663315896,0.1445630209054798,0.18866424837149678,-0.9440800201252568,0.19663434740155936,1.19954003803432,6.027249767961912,-0.06036542254500091,-0.3430635856743902,-0.296349468852859
15712319,-0.11980171420102124,-0.09719242860330268,-0.5295241400273517,1.2223514428897762,-0.1147873042372521,-0.4167813265341101,-0.5969526831130497,-0.006557539568748325,-0.36105471692280844,0.23378307475475593
15692002,0.17616204487509093,-0.28868095241254194,-0.23156294717919082,-0.6447278688065126,0.27310208885697645,0.07896702720143367,1.0477362719364465,-0.10145595114212483,-0.1815904549881816,0.9280962164065568
15789941,-0.037837560376647164,-0.4669926881650463,0.2374769034422934,-0.7895500151603483,-0.25460303233005105,-0.016122077803593128,0.3411517573799938,-0.01917995191179216,0.42438952644588424,-0.4075989409419708
15582762,-0.13121090270928107,0.009535539839416742,-0.25633846441982316,-3.855382749339333,0.012619405086152256,0.2593785630632192,1.0275581952696666,-0.016465142541565,-0.7321749921562151,-0.019195633277995512
15632345,-0.24926498451502993,-0.08811357714119367,0.4842462658835575,-0.2526452636474278,0.012874933630228043,-0.37077062887197826,-1.0262542834458872,0.024615616225637495,0.4929449934221338,-0.11343507833778858
15720083,-0.06664934893138706,-0.20079440248315222,-0.41030191103229297,0.33381527891586305,-0.010738711676094682,-0.8055038026405964,-1.274770646019606,0.1267249551578425,-0.16974209462874568,0.27519762457930486
15739858,0.5500003097107401,-0.21282798510743306,-0.3590065827313811,2.7449730183553767,-0.1438186637382023,0.25495530907996,1.4114125328999945,-0.07602929516928271,-1.0943872333364562,0.2157083066320047
15697034,-0.08366409545298666,0.5898283941461705,0.345319871311076,-0.41178237621090374,-0.06199028212111443,-0.5603183599325712,-1.0058382502919994,0.15860010992037132,0.06282590184011497,-0.517107861507684
15735400,0.09642327615525574,-0.006313534046057612,-0.2621055248286575,-0.7941679930395913,0.4080019282340072,1.6841801793355262,0.812230701611843,0.02281806804705411,0.652563262747135,0.3026060318865348
15726310,0.22386062511708588,0.054639381992165,0.5112775031896308,-0.985977279668732,-0.10423535378417,-0.39424911099835297,-0.9783386303973384,0.008175035216845572,0.5156765925686341,0.37607871609681753
15708063,-0.2695646045911417,-0.11607265679282136,-0.3627565317298286,-0.4163736477511702,0.23424857570789753,0.17701912074757276,5.445635579159716,-0.05660129192634486,0.4640904961805063,0.16701362845138645
15811690,-0.22716719704505522,0.5636724857857917,-0.29401876736432314,3.619336749261711,0.02488439539098181,-0.07493822453427129,0.9078179097990505,0.013648443535203114,1.0667294103372842,0.6462380331312306
15646535,-0.11403150507481769,-0.6810477542760782,-0.25168991107027977,1.0429186187393498,-0.04565331843448803,0.045362240229733286,0.3555241582519375,0.009085730267688632,0.6185684005706571,-0.1177841084182728
15810454,-0.011109812963404693,-0.2723680995265022,-0.2549215894425288,-0.8839108684181701,-0.0185307432198897,-0.10456974290194922,0.45119493194622917,0.03608899627695791,-0.30367537404643374,0.009777687850873917
15609254,0.31198484290391204,-0.08921121173887514,0.46385540352435783,0.11672515674959869,-0.23864152534399183,0.4640791889466345,-0.4364042968652211,-0.0012313115294091403,-0.31976163074490616,0.07854296237928793
15794414,0.10151255525765009,-0.43706357524031775,-0.2181905143102631,1.5068577151931821,-0.4027525551058352,-0.04306824115919881,0.34962563759996557,-0.08020014180336148,-0.4722461762209423,-0.20560835835174657
15799811,0.01801929312059656,-0.1408457486750558,-0.4552221427625045,0.7739721203732188,-0.2976805765624158,0.20131219022907318,1.2879265231708996,-0.008125986796803772,0.7512150782626122,0.00739088247413747
15589660,0.021696149303461424,0.5661048098839819,0.17607782898005098,-0.9433063328894786,-0.3589579877653159,0.2317173520696815,0.9139818006870337,-0.09821906901197508,-0.1405672820750624,0.33950054545828606
15773260,-0.23136476840780232,-0.47457620220724495,0.2691609572246671,-0.9429935106937773,-0.006729419233743102,-0.501207196508185,0.38517982865683736,0.00430581443477422,0.2167536972439848,-0.22575169293791986
15747821,-0.013004808779369341,0.6296348846168257,0.15204304634593427,-0.6608188935706858,-0.08923392039723695,0.5637408654665341,0.870839101439342,0.01676933211274445,0.7436511780275032,-0.057990927739301694
15581620,0.2279480677784886,-0.1874614375026431,-0.2661355813150294,-1.3524523218045943,0.38550567073049025,-0.6402795723153395,4.315620159802493,0.023856021598912775,-0.363809974740725,0.331373661684338
15758510,0.762266895052744,-0.016948695434257387,-0.4861241865577176,-1.142377215413726,-0.05154267874197103,-0.3293993915244937,-0.9284800769295544,-0.012838579642120748,0.506601425500121,0.37426045893807897
15797381,-0.22213972195982934,0.2545878214132972,0.354148093261756,1.7486544926976786,-0.04743982136715204,0.18765318303368986,-0.8165737525047735,-0.05512010939884931,-0.3515535867412109,-0.6523569431889337
15586880,-0.26028010749607344,0.2652965229586698,-0.34567518040305,0.014980341761838645,-0.06935136101441458,0.6636986042768694,-1.0407575886999256,-0.03687497755512595,-0.08164941271883436,0.24733249228564091
15720687,-0.09517319416976534,-0.3878696583479177,0.18684648850932717,0.18842522185761482,-0.001876234197989106,-0.20063983585627285,0.6486605838057585,-0.01608313663280569,0.5961818039766513,0.3344047890894581
15792180,-0.13804670930490828,0.20351575332460925,-0.17408154829638078,-0.870553790970007,-0.6740278262464563,1.2003389479004545,-0.8542397928109858,-0.013936379661317914,0.8046851404197514,0.21354386719758622
15654859,0.5759684198687318,-0.057943680037278684,0.08870674870442599,3.8243659819767344,-0.006843628282658756,0.288412885889411,-0.5771216809714679,-0.030780350940767677,1.5354158716090023,-0.16459786797990092
15704483,-0.20267016625381074,-0.05629916680278257,-0.3855472737364471,0.14088547718711197,-0.006454717521555722,-0.41484424634021705,-1.0446297213132494,-0.031473393086344004,0.5410789789642877,0.10428003913140856
15572361,0.180432840884896,0.37020532438531517,0.122809419084806,-0.7009458466724027,0.058462079297751185,-0.9794965276383301,0.884998797699809,0.021592162304441446,0.38456907859712375,-0.8992326040554326
15796071,-0.053940975579898805,0.16296669382136314,-0.4143239492981229,-1.2125425084959716,-0.32618837817921303,-0.11722311515011824,0.4453660172154196,-0.037557858242653314,0.5967277871267288,-0.26325075748725796
15736302,-0.26564418387308253,0.005839959076838568,-0.4345093959080987,1.4751676316274098,0.19543357046321033,-0.6530415117391385,-1.3892041874188,-0.06902794507332147,-0.5512893969938159,-0.13277412915602327
15752838,0.1835550617799163,-0.11898183839861304,-0.4215288424724713,0.02272007143299561,-0.14184561723843217,-0.46573174007120544,-0.9504629969282541,0.014102733617182821,-0.33874165260931477,-0.0617455835849978
15596624,-0.23523571580357383,-0.13270725117065013,0.3342493403865956,-1.427893494394375,-0.1749936448968947,-0.2732361184652837,-0.89948140430497,-0.0461265978240408,-0.14554904356016776,-0.008903294535120948
15646942,-0.5786944427527487,-0.03749915822176263,0.41300102037144826,-0.06291343474178575,-0.14101270628161727,-0.18347275851352607,-1.0838767633598763,-0.04249592082225718,0.4949731187091675,-0.09138648962485604
15728006,0.8097929778718389,0.20524188745766878,-0.15032653878210112,0.32863103817915545,0.001995375065598637,0.6585283668985358,0.9559050241019577,0.023401292294729502,0.6115557029051706,0.41318878510268403
15665222,0.021103966360678895,-0.3121560087706894,-0.08159369087545201,2.482967632209766,-0.22119442786555737,0.5324420256272424,0.3949820484011434,-0.0060760673508048054,0.8593242974765599,-0.28425401502172465
15576263,0.4771619024220854,-0.30696776023600253,0.29050695203710347,-1.1570769719075178,0.07241931564407424,0.20531043938710355,1.4105843584425748,0.042584223402664066,0.9389719531766605,0.0031195248884614557
15668323,-0.06987804952426814,-0.14647384767304175,0.250027570379898,0.3621822009468451,0.11459079451160506,0.2635658046189928,0.9124720805557445,0.007632582606747746,0.6382146763359197,-1.2837757854355731
15781665,-0.1539724496321287,-0.29215242197969926,0.2714353668550029,-0.4073768575466238,0.007908883516211062,0.34533293632091955,1.1441856028372421,0.026517528931144625,0.28484900494571774,-0.34600352071225643
15763274,0.10529819503310137,-0.4077940200897865,-0.1700173949217424,2.219922362450743,0.07074947512359359,0.23150248178106267,0.581078702879604,0.029544674792559816,0.5509745343402028,-0.18652544486103578
15798824,-0.45499219179153444,0.2328159412695095,-0.3799344582343474,-0.45059457344235854,0.815631102048792,0.05952324516838416,-0.45804444992914795,0.03996101876022294,0.43636703270836735,-0.3116221788933035
15782875,0.38514819445437753,-0.03564426731900312,-0.1420002538105473,-0.6425754883536138,0.04328939997067209,0.38705382265499794,-0.5923679810238537,-0.037592680046800525,-0.2660935907554813,-0.15644145455560646
15737385,-0.4122703851852566,-0.13343769252998755,0.4673286339826882,0.8360857114239479,-0.017151960948249324,-0.4142663025436923,-1.495985976200318,-0.061092671705409884,0.31485432059736923,-0.008527684649452567
15711834,-0.2128464969107881,0.19334279153030365,0.2735927741508931,-0.8904221860738472,-0.03392854616511613,0.2752170992351603,1.2848678299214225,-0.005117366757476702,0.3827449894696474,0.4897687037830474
15812720,-0.6737781989984797,0.20327527856919914,-0.6307783549465239,0.36963278018753043,0.1237760106578935,0.4480311888922006,-1.120547442404786,0.300656146882684,-0.2662782424711622,0.10417626146459952
15656717,0.6298835179203889,-0.04090169554110616,0.2399899733089842,-0.9199410823109793,0.07879416577750817,-0.12874386958195827,-1.1664709807396867,0.022499468096066268,0.8001624655524938,-0.1007858850120101
15790455,-0.2153199156007031,-0.12610325822373852,0.22430791217368096,2.1016251075221226,0.027841697140829638,0.21710999861941674,1.0592969687562437,0.05889199457829818,-0.3020221137569752,-0.8597648261574795
15627517,-0.2594005283492152,-0.030454505076631902,-0.41144422481302173,-0.899103913513245,-0.08266780869103968,-0.5334247894585132,0.5747692107001785,-0.019419590288307517,0.5543898380812606,-0.5092798475077143
15615430,-0.5907382208446507,0.7076686593727208,-0.15366208909545093,2.299582682515029,0.17957424690714105,0.09248418615316041,0.869456082128454,-0.13015338356199208,-0.8128144244360738,0.042492285172920675
15785705,0.017251667787204498,0.6840772619785276,0.39968856489285826,1.5589697601739316,0.0639436177443713,0.2555755629565101,0.8461224293720443,-0.006561543743591755,0.3957690611248836,-0.08158370554330759
15750929,-0.1466116685711313,-0.07412752918433398,-0.3853340952424332,-0.026810749037540518,0.382739833148662,-0.5223268916585948,-0.9794886954955291,0.02092077543726191,0.761834253531415,-0.0014043761242646725
15744240,0.5810950975498418,0.41178923725383354,0.3164009120175615,1.7569167820451548,0.3835788530437276,-0.16654000163951424,0.6528831827733665,-0.026789759420789778,-0.33701516278786586,0.24200688225333578
15645184,-0.32994848749949596,-0.11845168342930265,-0.523007090142928,-1.0138555237505351,0.08424841483589261,-0.38895025876990985,-1.023634295682423,-0.008110196366906165,0.5371017969702371,-0.2768638240662403
15715769,-0.07623340093938168,-0.280783790985588,-0.2087537512346171,-1.2084077198873273,0.05294322853907943,-0.33900906174763806,0.36246048933127895,0.08073922055773437,-0.045256373543525116,0.07614572213147767
15633586,0.1391279278717411,-0.4096969578880817,0.24639649219810963,0.22400697665230837,-0.21882493688957766,0.16771374449366705,0.40747499783989044,-0.14119955923990346,0.4972946152125951,-0.060248639802448455
15602844,0.15829848432913424,-0.34256938845850526,-0.2447052712342702,-0.02142516657942906,-0.15041240309830756,-0.32544378446240446,0.5352913018525578,0.17163085663574748,0.35086150181828996,0.6136195459240116
15790497,-0.38583802919951266,-0.0797887376183644,-0.4340285651572049,-0.20327140476874775,-0.3353799139871262,-0.43625740795512685,-1.0456452475988771,0.07990519691258668,0.49660272815905043,-0.28437837851117365
15771569,-0.2889097520685755,0.5821893114876002,-0.08182072411756963,1.3851562049123458,0.018734083294402806,0.6090857329778373,1.215100940882694,-0.05262930107070133,-0.29263144261320123,0.11255159575724974
15718057,0.106263543687528,-0.34885339316562747,0.24244911855086684,2.8785177074978128,-0.06887385563924908,-0.27736664094612934,0.6714222266129218,0.06463747044443152,0.835936200361466,-0.09203984476393089
15684469,-0.8870383630663855,0.734312750431709,-0.18374250212102197,-0.8457833370240405,-0.1605095790186897,0.475010780026787,0.881348809460178,0.013139709276147186,0.5574444134824443,-0.19283878635265864
15753874,-0.17464080037781968,-0.28366330816643315,-0.3959395880345255,0.1283361159148626,-0.23790296918014064,-0.09345540710957721,0.7217028581397608,-0.029859257572097703,-0.32898256860440594,0.3729109244979918
15607275,-0.9287960152133019,-0.2700698939315043,-0.3768122801277787,-0.4746805771323852,0.08930448481813073,1.1175632427330129,-0.6936617501394358,0.15827363001531922,-0.32800285672303287,-0.032188998681958764
15751392,-0.35431549802189694,-0.039539538088720294,0.26146324292290957,2.435544555436936,-0.416155389174819,-0.48080934036755935,-1.2040205963642803,-0.09894084884086624,1.222875828302931,-0.1425071361043956
15782364,0.03964084360632114,-0.4560555573669262,0.1596862506051548,0.08750319052953273,-0.13085049284796696,-0.291050657290034,0.7740841498866211,-0.044607135893311355,0.7295730511433794,-0.0026291591400513428
15768219,-0.36945306103094483,0.06435467980918474,-0.4068373190355487,-0.4967670015161275,-0.02256102644489147,-0.4021990163915325,-0.9500563525012694,0.01140980419004336,0.5721015099575744,-0.2879154295026092
15574115,0.3469409560249187,0.007570208401884884,0.385753438884858,0.23581671448075212,-0.14377543061040343,0.2373441629635636,-0.5261773741315119,0.0068866763438563796,-0.1845447584905196,-0.6820829703391064
15716324,-0.05303574275458232,-0.4095962067018263,0.2795357963535935,-1.4603361401264556,0.09793759386520832,0.6329423886013683,0.44343490636209026,-0.02198075729655102,-0.5228317733108997,0.14971968190860935
15587913,-0.0713200044981204,-0.01598859196063131,0.3946822772407904,0.32645905224693705,-0.09222407249268144,-0.20990518519189208,-1.0979488614806905,-0.01704073583241552,0.36289847729611213,0.40950194259406997
15730579,-0.6355603656056337,-0.1948558025609236,-0.08843400368699804,0.5217886400048155,-0.009223599958932027,-0.05382587770349346,0.6832556036009919,-0.1456470688758418,-1.1458312182012014,0.026783450649818404
15624993,-0.06876903594238684,-0.4770943324477412,0.1575540305254981,-0.441688921127934,-0.08418619627598672,-0.2297831751673948,0.34585989798186345,-0.048488143188878896,-0.3364928035839694,-0.10435327811632306
15598493,-0.20825910976098386,-0.10633553330786526,-0.3692208400717936,1.6730805932474322,-0.1632927489792928,-0.6040054643840995,-1.3257002909388393,-0.013271182696335017,-0.34079291751142593,0.09904409963870421
15726313,0.21127662195591257,-0.02540702615166083,0.2785069667221978,0.9962493287771941,-0.14445445900782944,-0.5431101724144537,-1.2903814168355894,-0.02955301428446546,0.8314228784525767,-0.008192089845542795
15748797,-0.4463862645928748,0.1965442795259878,0.2529143967712298,-0.5770821788374451,0.1876566530042328,0.006219107751967386,1.0648073510802352,0.0014439668424893171,0.4918700516282115,0.09143878799397498
15723299,-0.2567591032362543,-0.6173184596141801,-0.37771567549556495,2.645137093681842,0.1415895299683325,0.2672952157573309,0.551471699916292,-0.0889880939736031,-0.5153711952763842,-0.2993274714995641
15570271,-0.34050539548625236,-0.33694275790359823,-0.27551643254468217,-0.3505583587833098,0.1173156198579818,0.5609442155808211,1.4645133666554466,-0.1325838196533732,-0.2370052963832859,-0.12062464304151944
15725679,0.6019724316976499,0.10089014540310018,0.25134847001871097,1.5830564379060525,-0.12187105871737003,0.7454744472750463,1.6941248990106397,0.287124216274824,0.4485315324482508,0.5258499231282622
15718852,-0.2981567439291393,-0.40111863347701726,-0.5064358556084335,2.4794130782102,-0.37074997726362197,-0.531395489841234,0.7508296297886409,-0.034885032422607765,-0.9966609421535395,-0.21550127616734244
15758901,-0.07926473860861734,-0.05680747167440131,0.24322368326364086,1.9861069202361978,0.029306964848656206,0.2429514993436169,1.311319010797888,-0.013596140254521742,0.7202127154543996,-0.06996849109767936
15711446,-0.2228746797714848,0.025330799237126486,0.18174926708452405,2.5709529655892402,0.12870186340995132,-0.6820200029294938,4.981933896995615,-0.03816420432878658,0.7858067968441174,-0.056001202844199724
15714380,-0.789856439785799,-0.13297649606945924,-0.26185771779622885,-0.18605640133959242,0.02483777541317977,-0.3459205875376938,-1.0667999180289918,-0.017863501915708183,0.6312326278781256,-0.3755452244274784
15590094,0.493023700361955,0.2790001327637583,-0.16673894511768594,0.02026974315405823,-0.04155398091999814,1.3125974211021094,-0.8444521822326351,-0.1173630765802227,0.5706143850745866,-0.12219382846611553
15623062,0.018200568967149593,0.5165314182755537,-0.21732531022513285,-0.9426257879449986,0.07356729322345927,-0.29693969912448664,0.708724886791315,-0.038509671238716695,-0.5125529551133513,-0.11686377275618724
15712483,0.1882510601193644,0.20990251482464373,0.3506122755818069,-0.6704363361315336,0.010863656827714294,-0.4784198377665598,-1.0813030761713163,0.016259834598749877,0.2027414420992136,-0.18147346043726428
15605804,-0.3811664583079983,-0.26003504183725457,-0.2402901753038168,1.034515347755514,-0.0649538195412606,-0.4635787282476667,-1.0228792685241206,0.018226466588675976,0.24493561471696013,-0.18101481818477624
15604146,0.28534063549814165,0.21070889106485993,0.4549371993658133,0.16192228136351333,-0.07632040086435155,0.5415493862947914,-0.7890711416886188,0.010679843017132953,-0.217597622302128,-0.07173282223870046
15629187,0.5823903834505473,-0.5791297767776996,-0.3363345969002694,0.08456915295915678,0.27393750364892183,0.036177880637696946,0.30458757369662637,0.012738771783187986,0.5302853180933744,-0.53166635462665
15736778,-0.42445624665881043,0.10367591416928917,0.3948682555626146,2.585173836754984,0.26719657370820643,0.03711399726220407,-1.0596714038902428,-0.04261290037771687,-0.9435935306129977,0.4098943804285955
15601045,0.31102467098739,0.030413433173671366,-0.2527206344134174,-0.2856605104572372,0.009580777054652571,0.5292480921896641,-0.5851813827420119,-0.008954943857388572,0.8187610683642561,-0.009666391423670574
15609928,-0.8736454272159608,0.27636311189970003,-0.0073117086663842205,0.9649646672653034,-0.0910430586838629,0.3167891713854624,-1.178366194413975,-0.007363188705639913,-0.1342053102585487,0.8981433810899034
15648032,0.24445724830497056,-0.17420199541840703,-0.6154408727912233,0.12479588111542399,0.26960619500139726,-0.23569956953637303,-1.3769522162817884,0.2564550833380781,-0.1995153156563174,0.26356495784129946
15705707,0.1698157105431892,0.17319673016201706,0.3315785010205582,-0.884406901888433,0.38395309828454627,0.8662879839434754,-0.6230408873734996,0.04436739948578179,0.273096723256167,0.4549596676405054
15646374,-0.2829140085139079,0.09587199973408132,0.3851871660584584,-0.7827795282361331,-0.0060007775854319335,-0.02327649548271438,-0.7863001692947,0.022836417648941277,-0.05522041149786674,0.8471261548134499
15715715,-0.7731385666161077,-0.09718268297845498,-0.5236411816440523,-0.025988774754223412,-0.0347426925227046,-0.4068323460157262,-1.058119777800748,-0.010240817696321756,-0.24475484110182152,0.17931647615041585
15623450,0.4881252144863538,0.6576850772625766,0.11275340601219795,-0.8257428661896847,0.008333746129646897,1.0613922393356916,0.744776697170455,0.06934335677651689,-0.29249150123097933,0.26593602887005546
15808760,-0.05559295925311744,-0.5138144315825776,0.22760881743393838,0.26288334665441654,-0.1319990836479701,0.2042320031451527,0.9276371614751406,-0.08281834783731029,-0.6175943970528897,-0.7595465052931104
15710375,-0.7818941215565428,0.01172216480714269,-0.47299564111512155,-0.004724057623534463,-0.07169938643695786,-0.7932202035316732,-1.1411488754674792,-0.015486941381823272,0.4634468655358069,0.2315104369574692
15600832,-0.18830674664117397,-0.24794771382585168,0.1501993521838449,1.0150868525786791,-0.233840298037976,0.1563400128018111,0.8863001669826918,-0.04715082133654505,0.6007048929447774,-0.4728844380716328
15786739,-0.282314368357911,-0.29918990613659846,-0.27521784194512294,0.23253232502378524,-0.2223264240322169,0.283171208932763,0.3506851567700505,0.02230947942705825,-0.17455667531350627,-0.6445069835917093
15703763,-0.2681787295237882,-0.24118713677395134,-0.209837903669104,1.125985872168094,-0.15869581796694546,-0.11735379629419185,0.42955574149265885,-0.10234972812002524,-0.36643269856926053,0.07378018358373083
15616666,0.09488705869123805,0.33046724401880057,0.24288125787163153,2.489617545939982,-0.14408522775862365,0.9666460920881945,-0.8252105400036089,0.0936161877727136,-0.629886666169623,0.3023425966617651
15800229,-0.36637818220449847,0.5667780746286735,-0.11482071510748938,0.6276963018556125,-0.3440456924494356,-0.34147948447731324,1.170728334969608,0.20740495345846285,-0.4020376533875242,-0.1633399479126092
